timestamp,playerX,playerY,reward
6.783333333333333,-0.9939011768780617,-1.8638895302294414,0.09119889154416841
6.8,-1.5018228216761238,-1.5256376052268237,0.1888350648493761
6.816666666666666,-0.8096531085531548,-1.3132348595163306,0.19062655404965884
6.833333333333333,-0.8194794866460621,-1.4688590842188243,0.18663750782168967
6.85,-0.6834902404929751,-1.4922010470251414,0.07182873811362205
6.866666666666666,-0.7936959256312408,-1.3783871679552273,0.07054210654434301
6.883333333333334,-1.1375895144231702,-0.9414754712796796,0.11825606859844916
6.9,-1.864302532176219,-0.9168658192275587,0.18244956696665848
6.916666666666667,-2.223598672343207,-0.7748988589412301,0.15603288783074087
6.933333333333334,-2.280819957617769,-0.8817222377268238,-0.01055958877128145
6.95,-2.355218610684916,-0.5962427131069529,0.1437498808792579
6.966666666666667,-2.1106994008773854,-0.6208227800421711,0.23883584106084224
6.983333333333333,-1.8026605764205377,-0.9173663825614702,0.11532594255967796
7.0,-1.4880364371176893,-0.49275370037703653,0.09247620191134247
7.016666666666667,-1.4153270012018522,-0.3878928149411525,0.054930721684574565
7.033333333333333,-2.0188514573367002,-0.13555840127428892,0.13862477210182414
7.05,-2.073528120953688,0.46288900028101104,0.15091536729388672
7.066666666666666,-2.000044578443368,0.8504834198892247,0.06794857270378582
7.083333333333333,-0.8290828150088496,1.0736774968112115,0.10775572100771497
7.1,-1.6729809509137472,0.7441062892987969,0.12796117622585948
7.116666666666666,-1.8746023988112508,0.1412366169309861,0.1171169840336834
7.133333333333334,-1.8220942612939623,-0.24053062789722224,0.11802558836844314
7.15,-1.8742910576334713,-0.6003154927489287,0.10188361642507593
7.166666666666667,-1.9495950416704502,-0.2967074978348558,0.1791581118879732
7.183333333333334,-2.0133135357576646,0.34045700180023714,0.10710449006190925
7.2,-1.3430510255703254,0.13828296495574224,0.14075584390596427
7.216666666666667,-1.1734002511116233,-0.2914276197187917,0.049825239673659795
7.233333333333333,-1.2835761282234392,-0.24078736655332486,0.03095985439140006
7.25,-0.17097480951912436,-0.19422951073399994,0.0732489293129023
7.266666666666667,-0.16827382156547863,-0.14999989846231168,0.062094726906519876
7.283333333333333,0.24555613934064532,-0.6807279154108495,0.04823015003848811
7.3,0.6396508577182948,-0.4511415913857513,0.11825347163317312
7.316666666666666,0.6832285037495527,-0.05939271065691021,0.09551583256535857
7.333333333333333,0.9371823734434905,0.08755663521095161,0.17811867068340262
7.35,0.5199923759822465,-0.5403434156908523,0.06276712517756289
7.366666666666666,1.18130685669492,-0.43905243926746623,0.029240158699871413
7.383333333333334,1.3598256059535228,-0.5518402603768888,0.1032131122849306
7.4,1.9034965477441803,-0.43046528566633235,0.1395605973605551
7.416666666666667,1.8456895070118355,-0.08756122817870093,0.13461750551360263
7.433333333333334,1.7215424703955167,-0.17755605153400883,0.07006013104230559
7.45,1.3959672898261586,-0.05090317771499961,0.09459723643480747
7.466666666666667,0.9534594034388975,-0.03351376003637536,0.2148441639514055
7.483333333333333,1.106252511734568,-0.24440100337672918,0.06601810106410169
7.5,0.9592939676758911,-0.140359332826073,-0.018532404961258034
7.516666666666667,0.9203536834532524,-0.27859988691465637,0.09973153363071736
7.533333333333333,0.49498160951038006,-0.24336716896342772,0.1366766539678459
7.55,0.3286846592053872,-0.2511018338257008,0.14022949964728673
7.566666666666666,0.16960040654366437,-0.14596243087169086,0.1038746424992296
7.583333333333333,-0.10889030020720125,-0.04780861930458716,0.03879456084369886
7.6,0.7356003136353559,-0.15664580457406246,0.17132007698966492
7.616666666666666,0.28896158350904494,-0.4435633498934607,0.034722677934416565
7.633333333333334,0.093273688683671,-0.4479389874250349,0.19086872558277293
7.65,-0.5820673340466209,-0.0023409234866629824,0.12887611927064463
7.666666666666667,-0.7695562418751513,-0.11478941332716978,0.1526077747132113
7.683333333333334,-0.1770079984536025,-0.584260366585509,0.057402454337860766
7.7,0.7513855926356584,-0.5553407902490387,0.031865723330473744
7.716666666666667,-0.2797292319122374,-0.676825868434842,0.11061199617720505
7.733333333333333,-0.49730502489381856,-0.49507139846116444,0.12907233246792577
7.75,-0.42166438384063243,-0.05387164179608156,-0.011600227509917918
7.766666666666667,-0.7609885417953839,-0.3877262451585603,0.1263957714592434
7.783333333333333,-1.6976364619530937,-0.12792109250764094,0.11753656542630797
7.8,-1.2420223179242937,0.03577351579478483,0.09400106342722608
7.816666666666666,-1.6392575570406498,0.10623513911145784,0.005821375308973448
7.833333333333333,-1.493956744043937,0.4261953990504397,0.07596565910714179
7.85,-2.205908022162389,0.38467880426384654,0.12902914717395217
7.866666666666666,-3.0139743648029556,0.3266240564528408,0.09959244427031255
7.883333333333334,-3.7030134113922952,0.35534067124659846,0.08308154488277861
7.9,-3.5436055076454807,0.40150152777285397,0.10818040038559792
7.916666666666667,-3.898562716254185,0.20446758657255268,0.07379018995482078
7.933333333333334,-4.402301933989035,0.10700633408910747,0.15700557643608962
7.95,-4.784507122156266,0.654024917284461,0.1770651260467576
7.966666666666667,-4.799218385760432,0.7569907074244031,0.2021081623516281
7.983333333333333,-5.3526035721247816,0.4620247571899333,0.0607206588493663
8.0,-4.4264006939281915,0.8071993640740139,0.09409804243758722
8.016666666666667,-4.258878947274186,0.7328560506322288,0.07180975330443015
8.033333333333333,-4.130747577371957,0.4954898414483435,0.11369162274024618
8.05,-2.9912086092974937,0.8666990445396265,0.16995587219118602
8.066666666666666,-2.460875312031905,1.3127552298529133,0.10447257995424555
8.083333333333334,-2.385571708623036,1.2660148042050472,0.10561875494827568
8.1,-1.8475957851594442,1.493388255746942,0.06967507591417967
8.116666666666667,-2.0422859774092896,1.2526833193557467,0.12305324544433399
8.133333333333333,-2.701272052703787,1.0220157376237042,0.137582746956979
8.15,-2.8828872774409606,0.8161099373110832,0.10802146880267406
8.166666666666666,-2.8441380409219765,0.8464163074428799,0.03416462246058455
8.183333333333334,-3.368811450360476,1.0249927068169602,0.12750407459153373
8.2,-3.230476304836569,1.0608160211795736,0.04426595086004026
8.216666666666667,-3.0393287972490506,0.8860330878558191,0.04402564895377861
8.233333333333333,-3.575265531477365,0.9810348514639939,0.10635900277667895
8.25,-4.124703525626136,1.4480454967198992,0.19391722172113535
8.266666666666667,-4.8533554523725115,1.6949576594490994,0.2161362715811065
8.283333333333333,-4.9661087481093515,1.2137765553222093,0.12858954647216336
8.3,-5.003828572379226,1.062385997663982,0.13054922051245849
8.316666666666666,-4.766932196220453,1.1285085435861066,0.18188917984162056
8.333333333333334,-5.131629804163871,0.93975309737163,0.08946049128172973
8.35,-5.836090592849658,0.7814647604449335,0.09167523545035554
8.366666666666667,-6.4593791363322115,0.588183090122297,0.05957401496259179
8.383333333333333,-7.029246126640674,0.8094526404083832,0.144740108292394
8.4,-6.923916689471963,0.2894197037125482,0.03441261320306041
8.416666666666666,-6.92791000567733,0.4540452134157804,0.035170655045344584
8.433333333333334,-7.794297500733158,0.6269220053132118,0.0863463193994317
8.45,-8.19933433084822,0.7621386820153857,0.10892518325665734
8.466666666666667,-7.815082916995612,0.4289340935372092,0.0912766755178895
8.483333333333333,-7.755170939529158,0.28903571867460853,0.09211918750632268
8.5,-7.66044290687211,0.40945621949925337,0.17920285062009747
8.516666666666667,-7.759747100858996,0.21591890080965967,0.06177116220606467
8.533333333333333,-8.014720796927518,0.24154240187891948,0.09315354879463501
8.55,-7.567475061634018,0.3853591009448216,0.04920146432995405
8.566666666666666,-7.48541758617216,0.6808914203552073,0.13695558042432193
8.583333333333334,-7.650463456394377,0.5022701658175222,0.08470966830029929
8.6,-8.268349314927294,0.3166839042372107,-0.05007552184937117
8.616666666666667,-7.589546088078044,0.1722397407534317,0.12161126663986857
8.633333333333333,-7.2814802464677655,0.19736269744906607,0.049388622634947935
8.65,-6.7149555518454,0.1277082351943828,0.08143673531834023
8.666666666666666,-7.120709258377548,-0.11751247745257778,0.07494868802402338
8.683333333333334,-7.084447672962933,-0.5679832859352405,0.11912587824960504
8.7,-6.800645431823579,-0.47195769050309133,0.10356332290816647
8.716666666666667,-7.256227896084857,-0.18065307218254018,0.18156774374602735
8.733333333333333,-6.797662382056242,-0.5915018388949982,0.16499558332979974
8.75,-7.289364150267305,-0.6845267836087513,0.08098185065621856
8.766666666666667,-8.07557261303573,-0.662279916377106,0.09071518047519278
8.783333333333333,-8.162877953868769,-0.14530133151287705,0.16202091470165972
8.8,-8.521406798018019,-0.09967075369210232,0.1331968316163673
8.816666666666666,-8.582715814516337,-0.4061573655968734,0.15260884372250544
8.833333333333334,-9.271764584937237,-0.01785816472896401,0.14405103277193074
8.85,-9.481018550050145,0.33863414701531563,0.12656654075826457
8.866666666666667,-9.881358682273909,0.42389686611579247,0.19452318140944044
8.883333333333333,-10.114755027100497,0.8136714450561672,0.13465199856840024
8.9,-10.510142119523488,0.8814493706524196,0.03434061689182555
8.916666666666666,-10.962715110246355,0.7040539136635076,0.16213456023169445
8.933333333333334,-11.72013310723627,0.6436687522744571,0.106571332622374
8.95,-12.07665839609906,1.1100391273353316,0.12638557225805747
8.966666666666667,-12.860668333228922,1.2830914882939615,0.10243299351503421
8.983333333333333,-13.177303447668724,1.6480825518190314,0.18099349823168592
9.0,-12.589501288994672,1.0838360405661986,0.06024590539478185
9.016666666666667,-12.610968332788177,1.1499711686580054,0.1454093635262605
9.033333333333333,-12.664051159000701,1.4399089270051353,0.08930018535372483
9.05,-12.462282439079486,1.3185137295691776,0.16717629149087243
9.066666666666666,-12.259344224755782,0.963781075112415,0.04767906054118262
9.083333333333334,-11.43517748703972,1.0759043665079726,0.14133563711190805
9.1,-11.679719958193681,0.7656922924652116,0.09948842353644442
9.116666666666667,-12.061716596683699,0.2631983192739725,0.1994984673905776
9.133333333333333,-13.119873291840708,0.4251742712448335,0.07426545287785893
9.15,-13.217916574413522,0.14627305323355377,0.1563709746068795
9.166666666666666,-13.024810927276283,0.39737068313754476,0.1623210882968345
9.183333333333334,-13.074037125254591,0.6597044110848446,0.10895446738785779
9.2,-12.124363754479235,0.8539478210902905,0.05591111394530755
9.216666666666667,-12.541966650806081,0.45745362847646737,0.012865689924827228
9.233333333333333,-12.85284845958088,0.7757086672060721,0.16246429140048724
9.25,-12.994603114056416,0.7898803208770584,0.14003473316601353
9.266666666666667,-13.00441683773911,0.13060242017285184,0.12066027508747162
9.283333333333333,-12.553276274318655,0.46607823066492426,0.09988911388203159
9.3,-11.8906467747106,0.0029532086580189576,0.12309522531087291
9.316666666666666,-11.853951776656935,0.09282161993212319,0.0855987939307819
9.333333333333334,-12.539258734970005,0.23788445799176178,0.15731729917228615
9.35,-13.003520652585776,0.0889326527326243,0.07551093498567912
9.366666666666667,-12.751079555239574,0.08826805331578243,0.10471699156384816
9.383333333333333,-11.702904218216933,0.22312772462977254,0.07703745096897566
9.4,-12.28620953487388,-0.26648361913385094,0.0598035744669807
9.416666666666666,-12.40978731398184,-0.23217410972544253,0.09047093328617617
9.433333333333334,-12.437944355754281,-1.0080807690569193,0.09396207962345962
9.45,-13.087629310980844,-1.396622958648177,0.0908335460041695
9.466666666666667,-12.657331411902847,-1.5012853918752573,0.13861543695161568
9.483333333333333,-11.620512281683734,-0.95656831093537,0.072923847031878
9.5,-12.54351496832744,-1.10456846086931,0.06905478873138345
9.516666666666667,-12.999177569183864,-0.9330834071879441,0.0778528480544402
9.533333333333333,-13.073455137005777,-0.7791042125783195,0.12315009383096073
9.55,-12.530273597665037,-1.2795704727800867,0.030464930759680584
9.566666666666666,-12.54773675639193,-1.4399703928237755,0.10961406676770026
9.583333333333334,-13.073494556510028,-1.3938322952091011,0.06530748443753408
9.6,-13.527018609036041,-2.230734593058593,0.06039864337844591
9.616666666666667,-13.834152318207565,-2.080717240025251,0.07980022339878487
9.633333333333333,-13.363950604872546,-2.269344495537131,0.12342962417814428
9.65,-13.578045979447577,-2.3599860944676982,0.1078640715494029
9.666666666666666,-13.368707825230707,-2.335224151133631,0.09546923181863184
9.683333333333334,-13.36936766031532,-2.55356365328272,0.08952309203556319
9.7,-12.695195946140966,-3.1621034618939983,0.09139504125857376
9.716666666666667,-13.02408697314602,-2.8333781932731186,0.1155879270363244
9.733333333333333,-12.791915303890823,-2.8009373363137757,0.09136161945256378
9.75,-12.519622431650864,-2.686191182092844,0.04478522853160401
9.766666666666667,-12.967393459716316,-2.861952259579378,0.06332120401154023
9.783333333333333,-14.05777317844025,-2.6036658538069037,0.1291563929778191
9.8,-13.597088577097155,-1.712299174006781,0.2065935648020069
9.816666666666666,-13.658866720934018,-1.9153324274620231,0.16136787022561827
9.833333333333334,-14.389497912383305,-1.1246299674485352,0.21324281026725722
9.85,-14.251849923675064,-1.1026396492752115,0.040461776984650734
9.866666666666667,-14.762733956453923,-1.3459035270704933,0.11273546953814051
9.883333333333333,-15.283069154108993,-1.3057809048487932,0.1559664072800158
9.9,-15.689257956676185,-1.261072452725458,0.09737919985106744
9.916666666666666,-15.776404071175273,-1.8841652120618217,0.16106204422472156
9.933333333333334,-15.944001497924948,-1.590243646678918,0.07491012443774026
9.95,-16.62087491857294,-1.3140950397819213,0.13337865253582679
9.966666666666667,-16.61656102312216,-0.9175232267548581,0.15169741269863687
9.983333333333333,-16.12802174624548,-1.2832869008939136,0.045035383944037416
10.0,-16.014726575422916,-1.1026128895174443,0.15038437971748103
10.016666666666667,-15.944915888474407,-0.9426905465864294,0.0935730090339296
10.033333333333333,-15.462843545725887,-0.5901392990218435,0.06314690842849402
10.05,-15.321356228060969,-0.19409441160391966,0.12460534407589352
10.066666666666666,-15.756705191629427,-0.5505934925757443,0.1529445779089408
10.083333333333334,-15.765456924171925,-0.7169020821116641,0.0710198003482963
10.1,-16.465067834695468,-0.7322022231249407,0.15837480533526835
10.116666666666667,-15.49243730358462,-0.5317054292334256,-0.024425594877396553
10.133333333333333,-15.877057350706338,-0.9069897321553759,0.12600719970889715
10.15,-15.37537396476212,-0.9906075619592642,0.1930247040785923
10.166666666666666,-15.724934405088527,-1.0523829201555415,0.08713088036342577
10.183333333333334,-15.752871450810288,-1.05463624121965,0.11920436479491346
10.2,-16.275544693978443,-1.2228728058217515,0.014816901265750804
10.216666666666667,-15.64613918705341,-0.9804667240071306,0.10265263703771584
10.233333333333333,-16.199770324540303,-0.8792518355931348,0.17152929608605555
10.25,-16.503046171134535,-0.7178899348995649,0.10152086038805966
10.266666666666667,-16.592656129024498,-0.6062609375166196,0.12385273994056986
10.283333333333333,-17.532533069877953,-0.9779807027376336,0.027844164856920414
10.3,-17.99130017442408,-1.600450276190514,0.1563524825695779
10.316666666666666,-18.538018782499925,-1.1502850001625688,0.137333093110466
10.333333333333334,-19.269439507167068,-0.9372796579156772,0.10830296909209888
10.35,-19.180729768995356,-1.0990194036561036,0.06394904745286543
10.366666666666667,-20.05194678762841,-1.195830474876498,0.10645474057855248
10.383333333333333,-19.183462854804564,-1.0994701855383722,0.07898277177059741
10.4,-18.43504488711224,-1.1728714146213965,0.06952051367143296
10.416666666666666,-17.99478276905398,-1.4532410014787704,0.07127262412886064
10.433333333333334,-17.506928739557825,-1.2388813049390377,0.1192729879244038
10.45,-17.98757128942135,-1.2361748745306018,0.014963560926714609
10.466666666666667,-18.050436197242124,-1.566034774483776,0.0381662177836944
10.483333333333333,-18.483145233900558,-1.9090757874614497,0.18673059825748756
10.5,-18.465263401455736,-1.2481678216614975,0.0558950207343098
10.516666666666667,-18.738552275508532,-1.681226273296256,0.0018829392417982899
10.533333333333333,-19.26728447246886,-1.5564825731648972,0.09249442656259636
10.55,-19.585298729912566,-1.6126182484453977,0.052926861257228904
10.566666666666666,-19.73492673437695,-1.3313767249818875,0.059305892227049656
10.583333333333334,-19.77312922870283,-0.9936119219989206,0.041785639072309845
10.6,-19.035237885973558,-0.5927288719447547,0.0902093164332189
10.616666666666667,-18.8456549921228,-0.5346667582484383,0.12512806763550544
10.633333333333333,-18.798650378334404,-0.8745583000097965,0.05339850837752911
10.65,-18.931691442658696,-1.0123309465969044,0.15528216768394362
10.666666666666666,-18.479065587066774,-0.6034329129130045,0.03787142999292026
10.683333333333334,-18.75739849690024,-0.7394415187297535,0.15710726810168946
10.7,-19.29047448434478,-0.6902264674509749,0.10210808455127038
10.716666666666667,-19.14026718980775,-0.46499122639350843,0.09919267536936412
10.733333333333333,-19.30604674642681,-0.638452932409539,0.20736365653626698
10.75,-19.989741779185135,-0.23396095090672753,0.10234072071080472
10.766666666666667,-20.20745461221413,-0.261692056793705,0.14512300897569658
10.783333333333333,-20.202024301731488,0.17914083839944928,0.09826367965861481
10.8,-20.577965477252,-0.7495865069025126,0.08249859578162486
10.816666666666666,-20.832719785014724,-0.41893379150533266,0.13368935263900708
10.833333333333334,-21.453416164522764,-0.20593815912707816,0.02221858876276704
10.85,-20.490191549418277,0.3144471606024253,0.1473143415400687
10.866666666666667,-20.621425780361985,0.424089629340759,0.08713258515768232
10.883333333333333,-21.292841602944605,0.6222317868780558,0.07386602891386453
10.9,-21.815675396645883,0.15223279218111402,0.06731730098420766
10.916666666666666,-22.701532946137206,0.030080502931415648,0.11815829906263255
10.933333333333334,-21.774674843221504,-0.1340423033553461,0.03320678542188833
10.95,-21.41847336564283,-0.3265585204461166,0.23849575340340332
10.966666666666667,-22.155379978223962,-0.3349245513087153,0.12143763850778799
10.983333333333333,-21.81467172270294,-0.18794343193019525,0.015043807649899307
11.0,-21.364770207057887,-0.584488803858962,0.10318542657347875
11.016666666666667,-21.61761858240902,-0.4157430586724704,0.06715041080178288
11.033333333333333,-22.475773501025888,0.13834266293368158,0.06483133047511605
11.05,-21.516645601473723,0.06765410408531809,-0.011243753388060745
11.066666666666666,-21.127057470148042,-0.42462708513982733,0.11808102467640136
11.083333333333334,-20.58478729250153,-0.3648629203130891,0.10463732361803375
11.1,-20.240265275937364,-0.9050478160837012,0.13154979021138527
11.116666666666667,-19.98549506065143,-0.8610537976459168,0.04991514922874164
11.133333333333333,-20.396785375006864,-1.0368536780775357,0.03614591141027626
11.15,-20.304557280963593,-0.8248294197537598,0.07837669310993788
11.166666666666666,-20.46187464403667,0.12939309450697778,0.0636283570069727
11.183333333333334,-20.141453712334982,-0.00730842782074298,0.029343555271908753
11.2,-19.801012381479477,0.10150864657592998,0.035857314439814034
11.216666666666667,-20.50537378954196,0.2876254134659719,0.08787907676496266
11.233333333333333,-20.47510531484082,0.4379779217025006,0.1547133061766439
11.25,-21.134437625132193,0.5400317241061429,0.1306486647035894
11.266666666666667,-20.879269863732464,0.8292053205850095,0.15045438538859623
11.283333333333333,-20.462208027060814,0.11521826166408755,0.10249229835223618
11.3,-20.803601000052943,0.34843067914012504,0.18701591407098048
11.316666666666666,-20.47365114253243,0.08213231035227414,0.10462546274725618
11.333333333333334,-20.355736200822975,0.39988989392743174,0.05496661951754046
11.35,-19.711110461110962,0.43079782557816254,0.10362298419460766
11.366666666666667,-18.435596164177788,0.5917953441377817,0.12258661131012773
11.383333333333333,-18.61769296451524,0.5312596156268465,0.10685706883381206
11.4,-19.43663242407146,0.5615640728625307,0.11184535949395767
11.416666666666666,-18.977019285077027,0.20180156383060527,0.1587908906698677
11.433333333333334,-18.714032523229587,0.7095590950316741,0.13462067723096163
11.45,-18.427166953713236,0.3084502321649025,0.16317946784104498
11.466666666666667,-18.020613536014363,0.12906512554036517,0.12425156815710993
11.483333333333333,-18.47845396531644,-0.022124010514361636,0.11856612681285995
11.5,-18.503408710361473,0.2231061993298278,0.13520711660064436
11.516666666666667,-18.421796023227756,-0.18022953820176243,0.06776089950843348
11.533333333333333,-18.82123233721071,-0.08191815890119702,0.06174616178467346
11.55,-18.50374110103865,-0.2917740372076786,0.11446274051764073
11.566666666666666,-19.507721734068035,0.11142182224715008,0.056086578114746904
11.583333333333334,-18.940860028251773,-0.02387609884150646,0.16915667203593254
11.6,-19.768866089186982,-0.650319440366687,0.07780977196104388
11.616666666666667,-19.88557582622902,-1.1846569065867938,0.05357810278591014
11.633333333333333,-19.99886849300268,-0.766265863152479,0.04339264647008986
11.65,-19.52368990138259,-0.8314232462070603,0.07652479247037988
11.666666666666666,-19.673474070410947,-0.24157861557763405,0.11669219813372209
11.683333333333334,-19.323946114312033,-1.193072408596162,0.2220841018557321
11.7,-18.829973761971267,-1.3398182597977584,0.08854894360058335
11.716666666666667,-18.81377443401767,-1.670643274443904,0.16338328545973504
11.733333333333333,-18.66852343235479,-1.4446258077548042,0.1512138570049681
11.75,-18.52162099927274,-1.5247660787723551,0.05084138321220055
11.766666666666667,-18.707566032902008,-1.2377719249797114,0.06778534708654346
11.783333333333333,-18.469320957157645,-1.0871641444752713,0.1934720966914006
11.8,-18.21718598081508,-1.2007012395745746,-0.011184258515802847
11.816666666666666,-17.70167491289711,-1.3508505994918245,0.07161157586483118
11.833333333333334,-18.02922040233729,-2.0267135623100425,0.10524344214141519
11.85,-17.538788387867566,-1.7646062517218657,0.09127177610664175
11.866666666666667,-17.152721689873587,-1.6822036214795983,0.06892927823938004
11.883333333333333,-17.54348164313847,-1.030596506890449,0.03149928450868979
11.9,-17.816107415080406,-0.8982046239963394,0.07488074024449247
11.916666666666666,-18.005589594725322,-1.0842564939233308,0.20329878157880082
11.933333333333334,-18.93561573605539,-1.0750287596411259,0.08636234199361606
11.95,-18.90843228647865,-0.8628515584878897,0.15746045250474922
11.966666666666667,-18.98872389101413,-1.4492243728303495,0.11364041343086664
11.983333333333333,-18.743264934232883,-1.4180959249515608,0.11492546684874108
12.0,-18.962458636182877,-1.628280920544857,0.11092236084112983
12.016666666666667,-18.378884328944466,-2.2064321272986955,0.16517589964879462
12.033333333333333,-18.677539636302903,-1.8218424669253408,0.0788731422383905
12.05,-18.36391326256409,-1.5899615295488108,0.10810414608975996
12.066666666666666,-18.686201061887104,-1.5532159652605906,0.08035259785601827
12.083333333333334,-18.799876678323333,-1.7871845042850893,0.12813527150978798
12.1,-19.567671386800317,-2.1043726659414257,0.06613890599876074
12.116666666666667,-19.60194401261133,-2.4574125869789563,0.11223471770830623
12.133333333333333,-20.366743824881137,-2.253021892762172,0.04978531181763483
12.15,-20.177153685629435,-2.226496194722407,0.03999410640165468
12.166666666666666,-19.757793702484182,-2.3864542416902275,0.0169668423589565
12.183333333333334,-19.743035359600718,-2.43711297880193,0.11681143193516319
12.2,-19.80200578939199,-2.4086178287104607,0.16015576302721546
12.216666666666667,-19.944207063509907,-2.4240641331327706,0.18155561043585627
12.233333333333333,-20.71934793750491,-2.1040911014889145,0.14244435561161753
12.25,-21.508860571467764,-1.8268255557710544,0.11542164044927292
12.266666666666667,-21.74865415711372,-1.9383777809488902,0.044469177842431575
12.283333333333333,-21.543925825705013,-1.9059979304158867,-0.029913949471118417
12.3,-21.97685521035473,-1.8250181723733472,0.11144309709584878
12.316666666666666,-21.502832895183133,-1.4617919138274629,0.15490485255317504
12.333333333333334,-21.296251389783407,-0.8064614918807366,0.06411666898248913
12.35,-21.938470689792325,-0.7459261822825495,0.12398011392174803
12.366666666666667,-21.907402924651624,-0.4588091939304805,0.08580070603990514
12.383333333333333,-21.69064170206527,-0.5618686684319998,0.06951262535164425
12.4,-22.17539528007702,-0.259076206567742,0.14146616434039955
12.416666666666666,-21.941527323819503,0.057859084783159875,-0.008205467940318095
12.433333333333334,-21.907916886776825,0.30933067861268615,0.0365499198949233
12.45,-22.09771703641884,0.9024720328708963,0.08008699874136595
12.466666666666667,-22.39547012240399,0.5783230274650835,0.12110759535132996
12.483333333333333,-22.858336506534943,0.8927405075552781,0.08480109060233718
12.5,-23.138625126941157,0.7719937392929418,0.10417403094339953
12.516666666666667,-23.264446335762237,0.9191747422178943,0.14933890828235202
12.533333333333333,-23.228578252125693,1.0954907033113712,0.18276336165215198
12.55,-23.580221425011135,1.0358085357438689,0.02180036121562355
12.566666666666666,-23.419577836861087,1.1168526602782487,0.07346484219694166
12.583333333333334,-23.144821658829052,0.9552684630614701,0.09219239489542921
12.6,-22.540234057425398,1.5584309311821132,0.05071144399186342
12.616666666666667,-22.413750663270452,1.6397640791986483,0.03589919428800875
12.633333333333333,-22.518675190756927,1.2673352248448153,0.08067940951209786
12.65,-22.232890578295198,1.3967768211178473,0.1854390321304176
12.666666666666666,-21.60620628028984,1.240620932676749,0.19670453493463522
12.683333333333334,-21.99491541314094,1.458391446080372,0.052163802278600305
12.7,-22.144435920613915,0.5759408692303815,0.12665112218920688
12.716666666666667,-22.66889412332559,0.4884716490833902,0.15059805332759338
12.733333333333333,-21.558800924360526,0.3487793101735257,0.09601783876513438
12.75,-20.56226117076154,0.5193543504611006,0.17131429061387932
12.766666666666667,-20.81762755498237,0.35150302684932355,0.13401206062319332
12.783333333333333,-20.578960184431832,0.4860974638543575,0.13843766542374142
12.8,-20.83027931023946,0.8987295124957448,0.08327432613136955
12.816666666666666,-20.899008204326567,0.4911078015319849,0.1484126611529295
12.833333333333334,-21.01957737637561,0.9757406006332434,0.08154198564553954
12.85,-20.749223219483678,1.0672423468342462,0.13520492828109057
12.866666666666667,-20.942954137033276,0.8838458220351613,0.15541655553176292
12.883333333333333,-21.066790356278005,1.216096807952725,0.09577459427189026
12.9,-20.532093789166975,0.9557246365591728,0.08031370836007311
12.916666666666666,-21.260004588887988,1.138114302881041,0.2362213775696458
12.933333333333334,-20.048400590942947,1.117643929221171,0.09753206477635558
12.95,-19.771627699652853,1.1556806774593749,0.12707773615650242
12.966666666666667,-19.856834194818454,1.1208558138136209,0.09417814341190246
12.983333333333333,-19.985958140492006,1.1710515726841735,0.14736252248439913
13.0,-19.69848030512001,1.3157742077632668,0.1081868955985339
13.016666666666667,-19.59650240773574,1.2775006311339943,0.11846382271685232
13.033333333333333,-19.84087881143397,0.6384005766104794,0.059133694080104486
13.05,-19.46826676980122,0.8549134828924896,0.14015236664712905
13.066666666666666,-19.810336460942573,1.1888431516698124,0.07483123872929781
13.083333333333334,-20.071104008375336,1.378025901044904,0.12524264513468247
13.1,-20.62148493579542,1.3806728467948974,0.1282245773430048
13.116666666666667,-19.390795485411225,1.4181323853410843,-0.07059052280994058
13.133333333333333,-19.999800475010183,2.3145985087720486,0.08645288079674979
13.15,-19.93492795746764,1.8318535942623733,0.16541546400767337
13.166666666666666,-20.64893833795212,2.5562404813035062,0.054441928892205366
13.183333333333334,-21.27864441909931,2.1180685077801717,0.07686607204097612
13.2,-21.264719329028722,1.9712768903103102,0.15439864737338987
13.216666666666667,-22.278803968455023,1.8907960328041136,0.06141612130278362
13.233333333333333,-22.015493713875788,1.9455853262341052,-0.017136791140471036
13.25,-21.703573537190255,1.7218475539050586,0.0743038432359483
13.266666666666667,-22.153711487539677,2.4761565839640047,0.10789326739225308
13.283333333333333,-22.407510168739744,2.5397233061488107,0.13864685717375944
13.3,-22.487617941469768,2.4837172959806257,0.2639129720069324
13.316666666666666,-22.70175370113399,2.199541470477062,0.11745970595701445
13.333333333333334,-22.68917806848437,1.9848962660363514,0.17226834697113844
13.35,-22.97423696151484,2.4174515072774505,0.13785173365747388
13.366666666666667,-22.79738353970485,2.1693591913300683,0.022965732053851953
13.383333333333333,-22.246888548782046,2.3333038207799217,0.10467572122343524
13.4,-21.34002102064461,2.0952759419334215,0.07945985813434081
13.416666666666666,-21.773827778119887,1.81061979250917,0.13742625982685608
13.433333333333334,-22.683231282334564,2.211531087471723,0.02254266734986271
13.45,-22.341216461944835,2.2814549589401634,0.10143617313556011
13.466666666666667,-22.370225823396883,2.6627197011178407,0.08153038486043643
13.483333333333333,-21.100069057659873,2.6106467455479794,0.12874655034437793
13.5,-21.163288961173926,2.8896081203746165,0.12751531933403343
13.516666666666667,-20.461314146876305,2.7235796998056183,0.07853590403604148
13.533333333333333,-20.45141083854599,2.5407364527362093,0.07316194269643961
13.55,-19.964604141422384,2.670116829153075,0.14317377736890943
13.566666666666666,-19.977470882626474,2.9266788365699954,0.10905981894628586
